                   d	                   z	                   d	                   z	                   d	                   z
                    	                    	                    	                    	      0.000796997004	      0.000010810190
                    	                    	                    	                    	      0.000797633075	      0.000010800354
                    	                    	                    	                    	      0.000798269146	      0.000010790456
                    	                    	                    	                    	      0.000798905217	      0.000010781492
                    	                    	                    	                    	      0.000799541288	      0.000010771370
                    	                    	                    	                    	      0.000800177359	      0.000010761987
                    	                    	                    	                    	      0.000800813430	      0.000010751427
                    	                    	                    	                    	      0.000801449501	      0.000010740805
                    	                    	                    	                    	      0.000802085572	      0.000010731051
                    	                    	                    	                    	      0.000802721643	      0.000010721879
                    	                    	                    	                    	      0.000803357714	      0.000010682047
                    	                    	                    	                    	      0.000803993785	      0.000010463968
                    	                    	                    	                    	      0.000804629856	      0.000010671223
                    	                    	                    	                    	      0.000805265927	      0.000010519602
                    	                    	                    	                    	      0.000805901998	      0.000010553235
                    	                    	                    	                    	      0.000806538069	      0.000010394902
                    	                    	                    	                    	      0.000807174140	      0.000010384554
                    	                    	                    	                    	      0.000807810211	      0.000010373814
                    	                    	                    	                    	      0.000808446282	      0.000010363749
                    	                    	                    	                    	      0.000809082353	      0.000010353248
                    	                    	                    	                    	      0.000809718424	      0.000010356181
                    	                    	                    	                    	      0.000810354496	      0.000010433308
                    	                    	                    	                    	      0.000810990567	      0.000010323932
                    	                    	                    	                    	      0.000811626638	      0.000010313367
                    	                    	                    	                    	      0.000812262709	      0.000010302795
                    	                    	                    	                    	      0.000812898780	      0.000010308644
                    	                    	                    	                    	      0.000813534851	      0.000010408887
                    	                    	                    	                    	      0.000814170922	      0.000010271574
                    	                    	                    	                    	      0.000814806993	      0.000010261254
                    	                    	                    	                    	      0.000815443064	      0.000010250390
                    	                    	                    	                    	      0.000816079135	      0.000010239226
                    	                    	                    	                    	      0.000816715206	      0.000010229902
                    	                    	                    	                    	      0.000817351277	      0.000010218740
                    	                    	                    	                    	      0.000817987348	      0.000010223118
                    	                    	                    	                    	      0.000818623419	      0.000010324827
                    	                    	                    	                    	      0.000819259490	      0.000010328034
                    	                    	                    	                    	      0.000819895561	      0.000010441724
                    	                    	                    	                    	      0.000820531632	      0.000010430761
                    	                    	                    	                    	      0.000821167703	      0.000010420038
                    	                    	                    	                    	      0.000821803774	      0.000010408502
                    	                    	                    	                    	      0.000822439845	      0.000010397570
                    	                    	                    	                    	      0.000823075916	      0.000010386114
                    	                    	                    	                    	      0.000823711987	      0.000010374292
                    	                    	                    	                    	      0.000824348058	      0.000010362427
                    	                    	                    	                    	      0.000824984129	      0.000010350691
                    	                    	                    	                    	      0.000825620200	      0.000010339327
                    	                    	                    	                    	      0.000826256271	      0.000010327977
                    	                    	                    	                    	      0.000826892342	      0.000010315737
                    	                    	                    	                    	      0.000827528413	      0.000010303494
                    	                    	                    	                    	      0.000828164484	      0.000010291537
                    	                    	                    	                    	      0.000828800555	      0.000010266783
                    	                    	                    	                    	      0.000829436627	      0.000010185936
                    	                    	                    	                    	      0.000830072698	      0.000010234434
                    	                    	                    	                    	      0.000830708769	      0.000010087686
                    	                    	                    	                    	      0.000831344840	      0.000010209548
                    	                    	                    	                    	      0.000831980911	      0.000010037472
                    	                    	                    	                    	      0.000832616982	      0.000010012576
                    	                    	                    	                    	      0.000833253053	      0.000009927260
                    	                    	                    	                    	      0.000833889124	      0.000009915428
                    	                    	                    	                    	      0.000834525195	      0.000009904271
                    	                    	                    	                    	      0.000835161266	      0.000009892272
                    	                    	                    	                    	      0.000835797337	      0.000009880650
                    	                    	                    	                    	      0.000836433408	      0.000009868573
                    	                    	                    	                    	      0.000837069479	      0.000009857033
                    	                    	                    	                    	      0.000837705550	      0.000009844379
                    	                    	                    	                    	      0.000838341621	      0.000009831878
                    	                    	                    	                    	      0.000838977692	      0.000009853524
                    	                    	                    	                    	      0.000839613763	      0.000010075255
                    	                    	                    	                    	      0.000840249834	      0.000010062654
                    	                    	                    	                    	      0.000840885905	      0.000010050921
                    	                    	                    	                    	      0.000841521976	      0.000010038511
                    	                    	                    	                    	      0.000842158047	      0.000010025569
                    	                    	                    	                    	      0.000842794118	      0.000010012736
                    	                    	                    	                    	      0.000843430189	      0.000009999805
                    	                    	                    	                    	      0.000844066260	      0.000009986311
                    	                    	                    	                    	      0.000844702331	      0.000009973376
                    	                    	                    	                    	      0.000845338402	      0.000009960804
                    	                    	                    	                    	      0.000845974473	      0.000009947280
                    	                    	                    	                    	      0.000846610544	      0.000009934413
                    	                    	                    	                    	      0.000847246615	      0.000009921251
                    	                    	                    	                    	      0.000847882686	      0.000009903277
                    	                    	                    	                    	      0.000848518757	      0.000009865065
                    	                    	                    	                    	      0.000849154829	      0.000009850249
                    	                    	                    	                    	      0.000849790900	      0.000009661122
                    	                    	                    	                    	      0.000850426971	      0.000009819552
                    	                    	                    	                    	      0.000851063042	      0.000009570886
                    	                    	                    	                    	      0.000851699113	      0.000009559036
                    	                    	                    	                    	      0.000852335184	      0.000009548158
                    	                    	                    	                    	      0.000852971255	      0.000009536574
                    	                    	                    	                    	      0.000853607326	      0.000009522412
                    	                    	                    	                    	      0.000854243397	      0.000009542598
                    	                    	                    	                    	      0.000854879468	      0.000009717574
                    	                    	                    	                    	      0.000855515539	      0.000009519389
                    	                    	                    	                    	      0.000856151610	      0.000009737765
                    	                    	                    	                    	      0.000856787681	      0.000009723919
                    	                    	                    	                    	      0.000857423752	      0.000009710144
                    	                    	                    	                    	      0.000858059823	      0.000009696586
                    	                    	                    	                    	      0.000858695894	      0.000009684007
                    	                    	                    	                    	      0.000859331965	      0.000009669582
                    	                    	                    	                    	      0.000859968036	      0.000009655850
                    	                    	                    	                    	      0.000860604107	      0.000009642295
                    	                    	                    	                    	      0.000861240178	      0.000009626982
                    	                    	                    	                    	      0.000861876249	      0.000009612440
                    	                    	                    	                    	      0.000862512320	      0.000009597283
                    	                    	                    	                    	      0.000863148391	      0.000009582702
                    	                    	                    	                    	      0.000863784462	      0.000009566084
                    	                    	                    	                    	      0.000864420533	      0.000009505761
                    	                    	                    	                    	      0.000865056604	      0.000009289553
                    	                    	                    	                    	      0.000865692675	      0.000009293046
                    	                    	                    	                    	      0.000866328746	      0.000009456446
                    	                    	                    	                    	      0.000866964817	      0.000009265163
                    	                    	                    	                    	      0.000867600888	      0.000009457682
                    	                    	                    	                    	      0.000868236959	      0.000009447050
                    	                    	                    	                    	      0.000868873031	      0.000009457059
                    	                    	                    	                    	      0.000869509102	      0.000009442706
                    	                    	                    	                    	      0.000870145173	      0.000009429090
                    	                    	                    	                    	      0.000870781244	      0.000009414395
                    	                    	                    	                    	      0.000871417315	      0.000009400318
                    	                    	                    	                    	      0.000872053386	      0.000009385437
                    	                    	                    	                    	      0.000872689457	      0.000009369803
                    	                    	                    	                    	      0.000873325528	      0.000009355607
                    	                    	                    	                    	      0.000873961599	      0.000009340271
                    	                    	                    	                    	      0.000874597670	      0.000009324359
                    	                    	                    	                    	      0.000875233741	      0.000009307971
                    	                    	                    	                    	      0.000875869812	      0.000009292428
                    	                    	                    	                    	      0.000876505883	      0.000009240933
                    	                    	                    	                    	      0.000877141954	      0.000008996354
                    	                    	                    	                    	      0.000877778025	      0.000008981055
                    	                    	                    	                    	      0.000878414096	      0.000008966129
                    	                    	                    	                    	      0.000879050167	      0.000008988473
                    	                    	                    	                    	      0.000879686238	      0.000009203415
                    	                    	                    	                    	      0.000880322309	      0.000009189290
                    	                    	                    	                    	      0.000880958380	      0.000009174394
                    	                    	                    	                    	      0.000881594451	      0.000009159834
                    	                    	                    	                    	      0.000882230522	      0.000009144124
                    	                    	                    	                    	      0.000882866593	      0.000009129378
                    	                    	                    	                    	      0.000883502664	      0.000009113245
                    	                    	                    	                    	                    	                    
